ENSG_id	logFC	adj_pval	gene
ENSG00000105397	0.1146875	0.99672	TYK2
ENSG00000112200	-0.4317575	0.99672	ZNF451
ENSG00000009307	-0.20843333	0.99672	CSDE1
ENSG00000178187	-0.43654667	0.99672	ZNF454
ENSG00000156273	-0.05614167	0.99672	BACH1
ENSG00000271867	0.06312417	0.99672	C6orf203
ENSG00000163798	0.05655417	0.99672	SLC4A1AP
ENSG00000112699	-0.13235	0.99672	GMDS
ENSG00000105699	0.11523917	0.99672	LSR
ENSG00000109046	-0.06178833	0.99672	WSB1
ENSG00000176871	-0.3322	0.99672	WSB2
ENSG00000204711	0.18153083	0.99672	C9orf135
ENSG00000185774	-0.14911417	0.99672	KCNIP4
ENSG00000115041	0.07615667	0.99672	KCNIP3
ENSG00000120049	-0.08594333	0.99672	KCNIP2
ENSG00000182132	-0.2325775	0.99672	KCNIP1
ENSG00000103023	-0.42994583	0.99672	PRSS54
ENSG00000261701	-0.12835917	0.99672	HPR
ENSG00000206549	-0.37255667	0.99672	PRSS50
ENSG00000151006	-0.311855	0.99672	PRSS53
ENSG00000113196	-0.26828833	0.99672	HAND1
ENSG00000115204	0.000625	0.99994	MPV17
ENSG00000186867	0.077093335	0.99672	QRFPR
ENSG00000131914	-0.319699585	0.99672	LIN28A
ENSG00000119986	-0.33679	0.99672	AVPI1
ENSG00000103056	0.09176917	0.99672	SMPD3
ENSG00000176236	-0.28259	0.99672	C10orf111
ENSG00000166391	-0.23765833	0.99672	MOGAT2
ENSG00000106384	-0.2226925	0.99672	MOGAT3
ENSG00000041515	-0.12043667	0.99672	MYO16
ENSG00000183808	-0.38881833	0.99672	RBM12B
ENSG00000269324	-0.18641	0.99672	HMCN2
ENSG00000143341	-0.04079	0.99672	HMCN1
ENSG00000176248	-0.06904917	0.99672	ANAPC2
ENSG00000272204	-0.40870833	0.99672	ANAPC5
ENSG00000053900	0.00116333	0.99994	ANAPC4
ENSG00000196510	-0.11068	0.99672	ANAPC7
ENSG00000110076	-0.20500333	0.99672	NRXN2
ENSG00000117676	-0.202	0.99672	RPS6KA1
ENSG00000071242	-1.01217583	0.99672	RPS6KA2
ENSG00000125870	0.12956833	0.99672	SNRPB2
ENSG00000162302	-0.3741325	0.99672	RPS6KA4
ENSG00000100784	-0.17708417	0.99672	RPS6KA5
ENSG00000072133	-0.4157375	0.99672	RPS6KA6
ENSG00000109686	-0.56934167	0.99672	SH3D19
ENSG00000115233	-0.18577167	0.99672	PSMD14
ENSG00000108671	0.0623	0.99672	PSMD11
ENSG00000101843	-0.875125	0.99672	PSMD10
ENSG00000185627	-0.33272583	0.99672	PSMD13
ENSG00000197170	-0.07181583	0.99672	PSMD12
ENSG00000086506	-0.22042917	0.99672	HBQ1
ENSG00000160282	-0.19232333	0.99672	FTCD
ENSG00000147679	-0.46294917	0.99672	UTP23
ENSG00000120800	0.05089667	0.99672	UTP20
ENSG00000212710	-0.0706675	0.99672	CTAGE1
ENSG00000107614	-0.16009167	0.99672	TRDMT1
ENSG00000022277	-0.15748	0.99672	RTFDC1
ENSG00000088280	-0.1794825	0.99672	ASAP3
ENSG00000272547	0.02879083	0.99899	TMEM242
ENSG00000165055	-0.20461111	0.99672	METTL2B
ENSG00000089597	-0.608175	0.99672	GANAB
ENSG00000175121	-0.0906325	0.99672	WFDC5
ENSG00000156453	0.01539167	0.99994	PCDH1
ENSG00000173769	-0.13784833	0.99672	TOPAZ1
ENSG00000124164	-0.28738083	0.99672	VAPB
ENSG00000101558	-0.19581667	0.99672	VAPA
ENSG00000144061	-0.109045	0.99672	NPHP1
ENSG00000152779	-0.19081	0.99672	SLC16A12
ENSG00000003989	-0.23110167	0.99672	SLC7A2
ENSG00000100726	-0.25938167	0.99672	TELO2
ENSG00000203965	-0.06290917	0.99672	EFCAB7
ENSG00000116761	-0.9549875	0.99672	CTH
ENSG00000171824	-0.3745625	0.99672	EXOSC10
ENSG00000081181	-1.72157	0.99672	ARG2
ENSG00000171302	-0.02444667	0.99861	CANT1
ENSG00000134287	-0.121275	0.99672	ARF3
ENSG00000171346	-0.10472583	0.99672	KRT15
ENSG00000143761	-0.327825	0.99672	ARF1
ENSG00000165527	-0.43790167	0.99672	ARF6
ENSG00000004059	-0.30321667	0.99672	ARF5
ENSG00000141429	-1.029005	0.99672	GALNT1
ENSG00000186976	0.06048	0.99672	EFCAB6
ENSG00000071967	-0.31290333	0.99672	CYBRD1
ENSG00000168314	-0.32895833	0.99672	MOBP
ENSG00000115339	0.38110333	0.99672	GALNT3
ENSG00000171659	0.02153417	0.99677	GPR34
ENSG00000126456	-0.05613167	0.99672	IRF3
ENSG00000135617	-0.47329917	0.99672	PRADC1
ENSG00000145949	-0.19208167	0.99672	MYLK4
ENSG00000102802	-0.24906083	0.99672	MEDAG
ENSG00000101306	-0.3298025	0.99672	MYLK2
ENSG00000140795	-0.24976417	0.99672	MYLK3
ENSG00000007314	-0.14573917	0.99672	SCN4A
ENSG00000184210	-0.0504025	0.99672	DGAT2L6
ENSG00000155275	0.07979	0.99672	TRMT44
ENSG00000182208	-0.2196525	0.99672	MOB2
ENSG00000185507	0.3870725	0.99672	IRF7
ENSG00000162976	-0.84693667	0.99672	PQLC3
ENSG00000040487	-0.436515	0.99672	PQLC2
ENSG00000090565	-0.243755	0.99672	RAB11FIP3
ENSG00000162735	-0.3828325	0.99672	PEX19
ENSG00000156675	0.080425	0.99672	RAB11FIP1
ENSG00000172139	-0.07964583	0.99672	SLC9C1
ENSG00000128604	-0.18894333	0.99672	IRF5
ENSG00000135631	-0.39395	0.99672	RAB11FIP5
ENSG00000164112	-0.16048083	0.99672	TMEM155
ENSG00000131050	-0.31297417	0.99672	BPIFA2
ENSG00000131059	-0.14368167	0.99672	BPIFA3
ENSG00000198183	-0.218675	0.99672	BPIFA1
ENSG00000121895	-0.1120575	0.99672	TMEM156
ENSG00000181038	-0.5743925	0.99672	METTL23
ENSG00000067365	-0.30471	0.99672	METTL22
ENSG00000127720	-0.10646917	0.99672	METTL25
ENSG00000072080	-0.16827667	0.99672	SPP2
ENSG00000162522	-0.1508125	0.99672	KIAA1522
ENSG00000196465	0.071985	0.99672	MYL6B
ENSG00000188038	-0.08266833	0.99672	NRN1L
ENSG00000104728	-0.279074165	0.99672	ARHGEF10
ENSG00000115267	2.58733	0.99672	IFIH1
ENSG00000205754	-0.0457075	0.99672	SLCO1B7
ENSG00000131966	0.22433417	0.99672	ACTR10
ENSG00000269411	-0.46236167	0.99672	HMGB3
ENSG00000164104	-0.576035	0.99672	HMGB2
ENSG00000158022	-0.26677417	0.99672	TRIM63
ENSG00000172731	-0.24706	0.99672	LRRC20
ENSG00000187446	-0.72060833	0.99672	CHP1
ENSG00000269158	-0.074575	0.99672	SLITRK4
ENSG00000163820	-0.25501	0.99672	FYCO1
ENSG00000152213	-0.40669333	0.99672	ARL11
ENSG00000175414	-0.38973333	0.99672	ARL10
ENSG00000129472	-0.29566667	0.99672	RAB2B
ENSG00000205045	-0.14093917	0.99672	SLFN12L
ENSG00000185305	-0.4369225	0.99672	ARL15
ENSG00000179674	0.18041833	0.99672	ARL14
ENSG00000156869	0.53498417	0.99672	FRRS1
ENSG00000137880	-0.27270917	0.99672	GCHFR
ENSG00000132631	-0.10161667	0.99672	SCP2D1
ENSG00000141580	-0.18298833	0.99672	WDR45B
ENSG00000114423	-0.09988333	0.99672	CBLB
ENSG00000008311	-0.480125	0.99672	AASS
ENSG00000178235	-0.32378583	0.99672	SLITRK1
ENSG00000132837	0.03962333	0.99677	DMGDH
ENSG00000090889	-0.75553917	0.99672	KIF4A
ENSG00000142655	-0.0407975	0.99672	PEX14
ENSG00000105270	-0.16271417	0.99672	CLIP3
ENSG00000148156	-0.28195667	0.99672	ACTL7B
ENSG00000187003	-0.41751167	0.99672	ACTL7A
ENSG00000143845	0.0863425	0.99672	ETNK2
ENSG00000139163	-0.0240875	0.99677	ETNK1
ENSG00000115295	0.7065425	0.99672	CLIP4
ENSG00000234101	-0.14921667	0.99672	OR2W1
ENSG00000169660	-0.18648	0.99672	HEXDC
ENSG00000130023	-0.03584333	0.99672	ERMARD
ENSG00000109016	0.00552333	0.99994	DHRS7B
ENSG00000106993	-0.0881525	0.99672	CDC37L1
ENSG00000119321	-0.04512833	0.99672	FKBP15
ENSG00000117091	-0.23322167	0.99672	CD48
ENSG00000121211	-0.73866833	0.99672	MND1
ENSG00000196776	0.49111167	0.99672	CD47
ENSG00000117335	0.25874167	0.99672	CD46
ENSG00000185015	-0.15272167	0.99672	CA13
ENSG00000074410	0.32339083	0.99672	CA12
ENSG00000158856	-0.24774333	0.99672	DMTN
ENSG00000169314	-0.21238583	0.99672	C22orf15
ENSG00000103723	-0.04106833	0.99672	AP3B2
ENSG00000136877	-0.44965833	0.99672	FPGS
ENSG00000160131	-0.44308083	0.99672	VMA21
ENSG00000139515	-0.03868417	0.99805	PDX1
ENSG00000167208	-0.40967917	0.99672	SNX20
ENSG00000139832	-0.13984833	0.99672	RAB20
ENSG00000130643	-0.21069083	0.99672	CALY
ENSG00000163412	0.029905	0.99772	EIF4E3
ENSG00000135930	-0.25140833	0.99672	EIF4E2
ENSG00000101849	-0.554545	0.99672	TBL1X
ENSG00000092377	-0.2998925	0.99672	TBL1Y
ENSG00000167964	-0.0948275	0.99672	RAB26
ENSG00000133056	0.07931917	0.99672	PIK3C2B
ENSG00000157869	-0.420755	0.99672	RAB28
ENSG00000101958	-0.16466333	0.99672	GLRA2
ENSG00000145888	-0.20705583	0.99672	GLRA1
ENSG00000158163	-0.25954917	0.99672	DZIP1L
ENSG00000128595	-0.68866167	0.99672	CALU
ENSG00000188828	-0.27714083	0.99672	GLRA4
ENSG00000152763	0.01473083	0.99911	WDR78
ENSG00000197601	-0.39409333	0.99672	FAR1
ENSG00000115073	-0.27940833	0.99672	ACTR1B
ENSG00000138107	-0.66367	0.99672	ACTR1A
ENSG00000064763	0.12169167	0.99672	FAR2
ENSG00000082068	-0.03443583	0.99763	WDR70
ENSG00000177082	-0.18184667	0.99672	WDR73
ENSG00000123989	-0.53856167	0.99672	CHPF
ENSG00000115368	-0.05786167	0.99672	WDR75
ENSG00000133316	-0.23077833	0.99672	WDR74
ENSG00000116455	-0.14281	0.99672	WDR77
ENSG00000092470	-0.967475	0.99672	WDR76
ENSG00000050767	-0.26994583	0.99672	COL23A1
ENSG00000072657	0.08703917	0.99672	TRHDE
ENSG00000187546	0.66313417	0.99672	AGMO
ENSG00000092020	-0.51971833	0.99672	PPP2R3C
ENSG00000073711	-0.1916975	0.99672	PPP2R3A
ENSG00000124588	-0.164325	0.99672	NQO2
ENSG00000269265	-0.1909525	0.99672	RIBC1
ENSG00000181019	0.42750833	0.99672	NQO1
ENSG00000163935	-0.23719667	0.99672	SFMBT1
ENSG00000198879	0.17044417	0.99672	SFMBT2
ENSG00000075035	-0.2154325	0.99672	WSCD2
ENSG00000265228	-0.22750583	0.99672	PRPF3
ENSG00000136875	0.33881667	0.99672	PRPF4
ENSG00000101161	-0.1481425	0.99672	PRPF6
ENSG00000168386	-0.2103175	0.99672	FILIP1L
ENSG00000081307	0.00626667	0.99994	UBA5
ENSG00000112695	-0.28168917	0.99672	COX7A2
ENSG00000178538	-0.13761667	0.99672	CA8
ENSG00000101654	-0.1409125	0.99672	RNMT
ENSG00000187815	-0.38678083	0.99672	ZFP69
ENSG00000163918	-0.1595975	0.99672	RFC4
ENSG00000161010	-0.30709583	0.99672	C5orf45
ENSG00000178776	0.14944917	0.99672	C5orf46
ENSG00000020256	-0.32351583	0.99672	ZFP64
ENSG00000150867	-0.21212833	0.99672	PIP4K2A
ENSG00000196670	-0.37566	0.99672	ZFP62
ENSG00000197603	-0.545675	0.99672	C5orf42
ENSG00000141720	-0.34347833	0.99672	PIP4K2B
ENSG00000164509	-0.13759417	0.99672	IL31RA
ENSG00000135838	-0.0927825	0.99672	NPL
ENSG00000152219	-0.08125667	0.99672	ARL14EP
ENSG00000189326	-0.139845	0.99672	SPANXN4
ENSG00000143768	-0.0506475	0.99763	LEFTY2
ENSG00000163281	-0.0239275	0.99805	GNPDA2
ENSG00000243709	-0.2008775	0.99672	LEFTY1
ENSG00000095777	0.040715	0.99672	MYO3A
ENSG00000133119	-0.313235	0.99672	RFC3
ENSG00000105643	-0.00642	0.99994	ARRDC2
ENSG00000113369	0.11028333	0.99672	ARRDC3
ENSG00000188938	-0.50671917	0.99672	FAM120AOS
ENSG00000129696	-0.04568917	0.99672	TTI2
ENSG00000069974	-0.67277417	0.99672	RAB27A
ENSG00000041353	1.27408333	0.99672	RAB27B
ENSG00000043355	-0.37715	0.99672	ZIC2
ENSG00000100364	0.26484167	0.99672	KIAA0930
ENSG00000131370	-0.21248583	0.99672	SH3BP5
ENSG00000165185	-0.41717583	0.99672	KIAA1958
ENSG00000139631	-0.04323583	0.99672	CSAD
ENSG00000152061	-0.3587825	0.99672	RABGAP1L
ENSG00000068971	-0.24573083	0.99672	PPP2R5B
ENSG00000064309	-0.2167525	0.99672	CDON
ENSG00000126767	-0.21766667	0.99672	ELK1
ENSG00000197826	0.04383167	0.99672	C4orf22
ENSG00000158711	-0.57526083	0.99672	ELK4
ENSG00000130669	0.0257875	0.99672	PAK4
ENSG00000266173	-0.1686275	0.99672	STRADA
ENSG00000180370	-0.38885333	0.99672	PAK2
ENSG00000077264	0.38452167	0.99672	PAK3
ENSG00000156925	-0.11865833	0.99672	ZIC3
ENSG00000156504	-0.3762675	0.99672	FAM122B
ENSG00000156500	0.2348475	0.99672	FAM122C
ENSG00000136883	-0.3254875	0.99672	KIF12
ENSG00000269336	-0.04615167	0.99672	NSDHL
ENSG00000026559	-0.27181	0.99672	KCNG1
ENSG00000178342	-0.25425333	0.99672	KCNG2
ENSG00000171126	-0.59249333	0.99672	KCNG3
ENSG00000168418	-0.45035917	0.99672	KCNG4
ENSG00000151413	-0.416325	0.99672	NUBPL
ENSG00000162994	-0.05781833	0.99672	CLHC1
ENSG00000181939	-0.14931083	0.99672	OR4C15
ENSG00000181935	0.00914833	0.99994	OR4C16
ENSG00000172188	-0.18015333	0.99672	OR4C11
ENSG00000182504	-0.27049917	0.99672	CEP97
ENSG00000258817	-0.290836665	0.99672	OR4C13
ENSG00000258890	-0.356175	0.99672	CEP95
ENSG00000215545	0.27012333	0.99672	DEFB116
ENSG00000177684	-0.19715083	0.99672	DEFB114
ENSG00000215547	-0.11800333	0.99672	DEFB115
ENSG00000180872	-0.24092417	0.99672	DEFB112
ENSG00000214642	-0.37239833	0.99672	DEFB113
ENSG00000203970	-0.10662083	0.99672	DEFB110
ENSG00000064989	0.63699333	0.99672	CALCRL
ENSG00000205639	-0.128155835	0.99672	MFSD2B
ENSG00000111057	-0.352841665	0.99672	KRT18
ENSG00000177984	-0.21964917	0.99672	LCN15
ENSG00000187908	-0.03747583	0.9977	DMBT1
ENSG00000162779	0.04395667	0.99672	AXDND1
ENSG00000185532	0.04853917	0.99672	PRKG1
ENSG00000138669	-0.1768225	0.99672	PRKG2
ENSG00000136205	-0.39526	0.99672	TNS3
ENSG00000204104	-0.37242667	0.99672	TRAF3IP1
ENSG00000067704	-0.00465667	0.99994	IARS2
ENSG00000178645	-0.25101083	0.99672	C10orf53
ENSG00000160808	-0.03903	0.99736	MYL3
ENSG00000164879	-0.15643333	0.99672	CA3
ENSG00000234196	-0.2976925	0.99672	ZBTB12
ENSG00000189079	-0.7232675	0.99672	ARID2
ENSG00000184148	-0.2538975	0.99672	SPRR4
ENSG00000163209	-0.238815	0.99672	SPRR3
ENSG00000124225	-0.76532	0.99672	PMEPA1
ENSG00000181518	-0.06081	0.99672	OR8D4
ENSG00000178425	0.03793333	0.99672	NT5DC1
ENSG00000183134	-0.0541575	0.99672	PTGDR2
ENSG00000196341	-0.14634167	0.99672	OR8D1
ENSG00000197263	-0.334495	0.99672	OR8D2
ENSG00000126214	-0.19061583	0.99672	KLC1
ENSG00000134884	-0.07345667	0.99672	ARGLU1
ENSG00000106462	-0.84660667	0.99672	EZH2
ENSG00000196391	-0.1978975	0.99672	ZNF774
ENSG00000109906	-0.438235	0.99672	ZBTB16
ENSG00000268490	0.01133833	0.99994	SPANXN3
ENSG00000104892	-0.2404525	0.99672	KLC3
ENSG00000168438	-0.000285	0.99994	CDC40
ENSG00000075945	0.03325833	0.99672	KIFAP3
ENSG00000178363	-0.2007975	0.99672	CALML3
ENSG00000197128	-0.40337167	0.99672	ZNF772
ENSG00000138399	-0.17924417	0.99672	FASTKD1
ENSG00000168237	0.03209333	0.99679	GLYCTK
ENSG00000108406	-0.19842167	0.99672	DHX40
ENSG00000178372	-0.18507417	0.99672	CALML5
ENSG00000132321	0.0603875	0.99672	IQCA1
ENSG00000198892	-0.3955825	0.99672	SHISA4
ENSG00000171206	-0.7431625	0.99672	TRIM8
ENSG00000188803	-0.15773958	0.99672	SHISA6
ENSG00000185863	-0.316565	0.99672	TMEM210
ENSG00000176732	-0.206425	0.99672	PFN4
ENSG00000187049	-0.2457075	0.99672	TMEM216
ENSG00000188133	-0.33719	0.99672	TMEM215
ENSG00000119777	-0.5672675	0.99672	TMEM214
ENSG00000006695	-0.260945	0.99672	COX10
ENSG00000124155	-0.301108335	0.99672	PIGT
ENSG00000149932	-0.22508333	0.99672	TMEM219
ENSG00000150433	-0.46492833	0.99672	TMEM218
ENSG00000132256	0.2118	0.99672	TRIM5
ENSG00000237515	-0.59114583	0.99672	SHISA9
ENSG00000146054	-0.275665	0.99672	TRIM7
ENSG00000183087	-0.45407333	0.99672	GAS6
ENSG00000211460	0.02407667	0.99709	TSN
ENSG00000134853	-0.11675833	0.99672	PDGFRA
ENSG00000186265	-0.0883475	0.99672	BTLA
ENSG00000198720	-0.0782075	0.99672	ANKRD13B
ENSG00000118454	-0.42480417	0.99672	ANKRD13C
ENSG00000132356	-0.01363333	0.99994	PRKAA1
ENSG00000186063	-0.791133335	0.99672	AIDA
ENSG00000135220	0.023462915	0.99994	UGT2A3
ENSG00000165757	0.19821167	0.99672	KIAA1462
ENSG00000185313	-0.173435	0.99672	SCN10A
ENSG00000179709	-0.39449333	0.99672	NLRP8
ENSG00000163964	0.02317917	0.99994	PIGX
ENSG00000034510	-0.29858333	0.99672	TMSB10
ENSG00000180817	0.13160833	0.99672	PPA1
ENSG00000173237	0.150255	0.99672	C11orf86
ENSG00000262742	0.343985	0.99672	MCTP1
ENSG00000255112	-0.12583	0.99672	CHMP1B
ENSG00000140563	-0.44504167	0.99672	MCTP2
ENSG00000162923	-0.159895	0.99672	WDR26
ENSG00000105829	-0.28551083	0.99672	BET1
ENSG00000184465	-0.2539575	0.99672	WDR27
ENSG00000174339	-0.15583667	0.99672	OR2Y1
ENSG00000272586	-0.062515	0.99672	KRTAP10-9
ENSG00000167460	-0.75724292	0.99672	TPM4
ENSG00000182578	-0.33367167	0.99672	CSF1R
ENSG00000198467	-0.22079083	0.99672	TPM2
ENSG00000140416	-0.42022417	0.99672	TPM1
ENSG00000174989	-0.31368667	0.99672	FBXW8
ENSG00000132004	-0.29269667	0.99672	FBXW9
ENSG00000269301	-0.371885	0.99672	C22orf39
ENSG00000167740	-0.45743167	0.99672	CYB5D2
ENSG00000171956	-0.2844675	0.99672	FOXB1
ENSG00000119402	-0.360455	0.99672	FBXW2
ENSG00000155906	-0.19818	0.99672	RMND1
ENSG00000107829	-0.2599425	0.99672	FBXW4
ENSG00000159069	-0.3237075	0.99672	FBXW5
ENSG00000130518	0.39745667	0.99672	KIAA1683
ENSG00000166960	0.07799	0.99672	CCDC178
ENSG00000106799	-0.53228333	0.99672	TGFBR1
ENSG00000105379	-0.26918333	0.99672	ETFB
ENSG00000145642	-0.13721917	0.99672	FAM159B
ENSG00000102359	-0.02137917	0.99994	SRPX2
ENSG00000135297	-0.36323333	0.99672	MTO1
ENSG00000117155	-0.47724083	0.99672	SSX2IP
ENSG00000106636	-0.28473417	0.99672	YKT6
ENSG00000163283	-0.13926042	0.99672	ALPP
ENSG00000100982	-0.18770417	0.99672	PCIF1
ENSG00000234243	-0.178796943333	0.99672	GPSM3
ENSG00000166265	-0.12653417	0.99672	CYYR1
ENSG00000131686	0.03727583	0.99885	CA6
ENSG00000119139	-0.050615	0.99672	TJP2
ENSG00000105289	-0.09002167	0.99672	TJP3
ENSG00000104067	-0.48640833	0.99672	TJP1
ENSG00000122375	-0.23095917	0.99672	OPN4
ENSG00000139998	-0.10208417	0.99672	RAB15
ENSG00000131941	-0.026505	0.99763	RHPN2
ENSG00000185633	-0.10681083	0.99672	NDUFA4L2
ENSG00000188269	-0.039935	0.99672	OR7A5
ENSG00000097033	-0.00446167	0.99994	SH3GLB1
ENSG00000119396	-0.16855833	0.99672	RAB14
ENSG00000120262	-0.23239	0.99672	CCDC170
ENSG00000128059	-0.45446333	0.99672	PPAT
ENSG00000164989	0.07011583	0.99672	CCDC171
ENSG00000174705	0.01029	0.99994	SH3PXD2B
ENSG00000166402	-0.6033025	0.99672	TUB
ENSG00000107957	-0.2669775	0.99672	SH3PXD2A
ENSG00000182645	0.05954417	0.99672	CCDC172
ENSG00000161594	-0.15063667	0.99672	KLHL10
ENSG00000154479	-0.04520583	0.99672	CCDC173
ENSG00000126458	0.0854	0.99672	RRAS
ENSG00000121989	-0.19595333	0.99672	ACVR2A
ENSG00000169738	-0.29658333	0.99672	DCXR
ENSG00000033100	-0.2961775	0.99672	CHPF2
ENSG00000163155	-0.3291025	0.99672	LYSMD1
ENSG00000159723	0.1143	0.99672	AGRP
ENSG00000066136	-0.41277167	0.99672	NFYC
ENSG00000120837	-0.31414917	0.99672	NFYB
ENSG00000153132	-0.7119275	0.99672	CLGN
ENSG00000179058	-0.18981167	0.99672	C9orf50
ENSG00000196642	-0.11200833	0.99672	RABL6
ENSG00000102038	-0.0207875	0.99763	SMARCA1
ENSG00000080503	-0.00639	0.99994	SMARCA2
ENSG00000267909	-0.116545835	0.99994	CCDC177
ENSG00000127616	-0.3972525	0.99672	SMARCA4
ENSG00000144840	-0.244075	0.99672	RABL3
ENSG00000082074	-0.13039042	0.99672	FYB
ENSG00000101400	-0.16807083	0.99672	SNTA1
ENSG00000145920	-0.29995833	0.99672	CPLX2
ENSG00000163138	-0.01811333	0.99857	PACRGL
ENSG00000186335	0.05323583	0.99672	SLC36A2
ENSG00000183060	-0.07976083	0.99672	LYSMD4
ENSG00000010810	-0.4814075	0.99672	FYN
ENSG00000067992	0.04040333	0.99672	PDK3
ENSG00000138069	-0.13951583	0.99672	RAB1A
ENSG00000136827	-0.59574833	0.99672	TOR1A
ENSG00000143185	-0.08239167	0.99672	XCL2
ENSG00000146731	-0.2758375	0.99672	CCT6A
ENSG00000006712	-0.25330083	0.99672	PAF1
ENSG00000132141	-0.353035	0.99672	CCT6B
ENSG00000188729	-0.2021275	0.99672	OSTN
ENSG00000174903	-0.14386667	0.99672	RAB1B
ENSG00000176783	-0.26959417	0.99672	RUFY1
ENSG00000018189	-0.09439333	0.99672	RUFY3
ENSG00000204130	-0.31746083	0.99672	RUFY2
ENSG00000072694	-0.15464167	0.99672	FCGR2B
ENSG00000198856	-0.23851667	0.99672	OSTC
ENSG00000143226	0.25201083	0.99672	FCGR2A
ENSG00000073536	-0.46319417	0.99672	NLE1
ENSG00000140459	-0.87557	0.99672	CYP11A1
ENSG00000136603	-0.0412225	0.99672	SKIL
ENSG00000108669	0.0808375	0.99672	CYTH1
ENSG00000159685	-0.39252583	0.99672	CHCHD6
ENSG00000008256	-0.83525917	0.99672	CYTH3
ENSG00000105443	-0.32513625	0.99672	CYTH2
ENSG00000082146	-0.11235417	0.99672	STRADB
ENSG00000133055	-0.0801725	0.99672	MYBPH
ENSG00000132768	-0.16191667	0.99672	DPH2
ENSG00000154813	0.01405	0.99964	DPH3
ENSG00000078814	-0.19796083	0.99672	MYH7B
ENSG00000117543	-0.24550917	0.99672	DPH5
ENSG00000021574	-0.3945675	0.99672	SPAST
ENSG00000182183	-0.38315667	0.99672	FAM159A
ENSG00000178597	-0.30886333	0.99672	PSAPL1
ENSG00000106541	-0.090935	0.99679	AGR2
ENSG00000173467	-0.10926917	0.99672	AGR3
ENSG00000175868	-0.4097975	0.99672	CALCB
ENSG00000117020	-0.1195325	0.99672	AKT3
ENSG00000160862	-0.18041167	0.99672	AZGP1
ENSG00000166165	-0.62778333	0.99672	CKB
ENSG00000095303	0.20827833	0.99672	PTGS1
ENSG00000172123	-0.0555225	0.99672	SLFN12
ENSG00000204403	-0.18243583	0.99672	CASP12
ENSG00000184277	-0.10286917	0.99672	TM2D3
ENSG00000078804	0.0089325	0.99994	TP53INP2
ENSG00000065613	0.01925167	0.99805	SLK
ENSG00000183439	-0.19554833	0.99672	TRIM61
ENSG00000242180	-0.28763583	0.99672	OR51B5
ENSG00000176239	-0.01286833	0.99994	OR51B6
ENSG00000145730	0.24197583	0.99672	PAM
ENSG00000184881	0.1151575	0.99672	OR51B2
ENSG00000011465	-0.1829225	0.99672	DCN
ENSG00000119927	-0.29081917	0.99672	GPAM
ENSG00000156136	-0.17837583	0.99672	DCK
ENSG00000166743	0.2034025	0.99672	ACSM1
ENSG00000161634	-0.203465	0.99672	DCD
ENSG00000151090	-0.69752	0.99672	THRB
ENSG00000187323	-0.1374525	0.99672	DCC
ENSG00000058804	-0.15163	0.99672	NDC1
ENSG00000126351	-0.24681417	0.99672	THRA
ENSG00000124532	-0.14052417	0.99672	MRS2
ENSG00000141384	-0.35528833	0.99672	TAF4B
ENSG00000112378	-0.41782917	0.99672	PERP
ENSG00000221883	0.06168417	0.99672	ARIH2OS
ENSG00000112659	-0.1089	0.99672	CUL9
ENSG00000148153	-0.33226667	0.99672	INIP
ENSG00000166266	-0.37199917	0.99672	CUL5
ENSG00000125975	-0.19714417	0.99672	C20orf173
ENSG00000044090	-0.2966525	0.99672	CUL7
ENSG00000055130	-0.23594	0.99672	CUL1
ENSG00000108094	-0.2342875	0.99672	CUL2
ENSG00000036257	-0.06905083	0.99672	CUL3
ENSG00000130726	-0.38734833	0.99672	TRIM28
ENSG00000137699	-0.14557667	0.99672	TRIM29
ENSG00000039650	-0.2517275	0.99672	PNKP
ENSG00000122779	-0.4497775	0.99672	TRIM24
ENSG00000146592	0.44113083	0.99672	CREB5
ENSG00000237071	-0.470305	0.99672	TRIM27
ENSG00000107175	-0.711605	0.99672	CREB3
ENSG00000132109	1.01196	0.99672	TRIM21
ENSG00000118260	-0.36685833	0.99672	CREB1
ENSG00000113595	0.0566225	0.99672	TRIM23
ENSG00000126500	-0.24309	0.99672	FLRT1
ENSG00000132326	-0.20313	0.99672	PER2
ENSG00000179094	-0.20596	0.99672	PER1
ENSG00000185070	-0.28385	0.99672	FLRT2
ENSG00000129437	-0.3365225	0.99672	KLK14
ENSG00000145198	-0.23685333	0.99672	VWA5B2
ENSG00000160221	-0.58059917	0.99672	C21orf33
ENSG00000113263	-0.09093833	0.99672	ITK
ENSG00000103510	-0.327335	0.99672	KAT8
ENSG00000126858	0.01706	0.99835	RHOT1
ENSG00000104921	-0.02651583	0.99945	FCER2
ENSG00000101493	-0.13048	0.99672	ZNF516
ENSG00000172977	-0.26158417	0.99672	KAT5
ENSG00000269382	-0.50634167	0.99672	ARCN1
ENSG00000197363	-0.250805	0.99672	ZNF517
ENSG00000181104	-0.45072667	0.99672	F2R
ENSG00000163501	-0.30778917	0.99672	IHH
ENSG00000068615	0.02783583	0.99772	REEP1
ENSG00000144026	-0.485935	0.99672	ZNF514
ENSG00000125534	-0.41808333	0.99672	PPDPF
ENSG00000108384	0.02084583	0.99945	RAD51C
ENSG00000171155	-0.04329833	0.99672	C1GALT1C1
ENSG00000188710	-0.18139333	0.99672	QRFP
ENSG00000109927	-0.18097	0.99672	TECTA
ENSG00000104964	-0.42636417	0.99672	AES
